"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"479","1","            ","            ","AVB","          ","110","1","2","621","621","E2U  ","E2U   ","116","288123","    E2U00-110045","10","E2U JOIN FIT BS 1             ","11","100","193.00","197.00","193.00","197.00","218.00","0.00","0.00","0.00","0.00","218.00","0.885 ","0.904 ","2/2/2017","3/15/2017","2/6/2017","3/21/2017","    E2U00-110045-10","170","0","36.00","206.00","12.00"
"479","1","            ","            ","AGA","          ","110","1","2","621","621","E1L  ","E1LB1 ","5","283484","    E1L00-110033","10","E1LB1 CONSTRUCT FIT BS 3      ","8","100","329.00","342.00","329.00","342.00","371.55","0.00","0.00","0.00","0.00","371.55","0.885 ","0.920 ","5/24/2016","7/12/2016","9/26/2016","1/25/2017","    E1L00-110033-10","371.55","0","0.00","371.55","0.00"
"479","1","            ","            ","CXY","          ","110","1","1","621","621","F2U  ","F2UD2 ","2","283418","    F2U00-110020","10","F2UD2 MAJ ASSEMBLY P1         ","4","100","323.00","365.00","323.00","365.00","364.53","0.00","0.00","0.00","0.00","364.53","0.886 ","1.001 ","5/2/2016","5/16/2016","10/21/2016","10/21/2016","    F2U00-110020-10","364.53","0","0.00","364.53","0.00"
"479","1","            ","            ","DCG","          ","611","6","1","621","621","S1U  ","S1UD1 ","2","283638","    S1U00-611002","10","S1UD1 INST 611 TIE DOWN SKT P2","4","100","78.00","70.00","78.00","70.00","88.02","0.00","0.00","0.00","0.00","88.02","0.886 ","0.795 ","4/15/2016","5/19/2016","10/7/2016","10/26/2016","    S1U00-611002-10","88.02","0","0.00","88.02","0.00"
"479","1","            ","            ","BFM","          ","110","1","1","621","621","S2U  ","S2US1 ","2","284957","    S2U00-110029","10","S2US1 SUB ASSEMBLIES B        ","4","100","39.00","46.00","39.00","46.00","44.00","0.00","0.00","0.00","0.00","44.00","0.886 ","1.045 ","7/22/2016","7/28/2016","12/9/2016","1/13/2017","    S2U00-110029-10","44","0","0.00","44.00","0.00"
"479","1","            ","            ","CWM","          ","110","1","1","621","621","F2L  ","F2LD1 ","2","280818","    F2L00-110014","10","F2LD1 SUB ASSEMBLIES C        ","4","100","63.00","54.00","63.00","54.00","71.00","0.00","0.00","0.00","0.00","71.00","0.887 ","0.761 ","4/8/2016","4/25/2016","7/20/2016","11/29/2016","    F2L00-110014-10","71","0","0.00","71.00","0.00"
"479","1","            ","            ","DEF","          ","110","1","2","621","621","S2L  ","S2LE2 ","116","285759","    S2L00-110034","10","S2LE2 CONSTRUCT FIT BS 2      ","8","100","178.00","190.00","178.00","190.00","200.52","0.00","0.00","0.00","0.00","200.52","0.888 ","0.948 ","7/28/2016","10/18/2016","12/12/2016","3/8/2017","    S2L00-110034-10","200.52","0","0.00","200.52","0.00"
"479","1","            ","            ","DYP","          ","110","1","1","621","641","S1U  ","S1U   ","1","280867","    S1U00-110001","10","S1U MODS FAB N/C              ","3","100","261.00","248.00","261.00","248.00","294.00","0.00","0.00","0.00","0.00","294.00","0.888 ","0.844 ","3/23/2016","4/14/2016","7/15/2016","10/17/2016","    S1U00-110001-10","294","0","0.00","294.00","0.00"
"479","1","            ","            ","CWN","          ","110","1","2","621","621","F2L  ","F2LD1 ","116","281811","    F2L00-110025","10","F2LD1 CONSTRUCT FIT BS 1      ","8","100","8.00","8.00","8.00","8.00","9.00","0.00","0.00","0.00","0.00","9.00","0.889 ","0.889 ","5/9/2016","6/13/2016","10/3/2016","1/25/2017","    F2L00-110025-10","9","0","0.00","9.00","0.00"
"479","1","            ","            ","BUE","          ","110","1","2","621","621","A1U  ","A1UD2 ","79","286478","    A1U00-110026","10","A1UD2 CONSTRUCT WELD BS 2     ","9","97","421.00","328.00","408.37","318.16","459.25","13.00","0.00","0.00","0.00","472.25","0.889 ","0.693 ","1/31/2017","3/6/2017","1/16/2017","3/10/2017","    A1U00-110026-10","393.25","0","71.00","464.25","8.00"
"479","1","            ","            ","DYN","          ","110","1","1","621","641","F3L  ","F3L   ","1","275925","    F3L00-110002","10","F3L MODS FORM PARTS           ","3","100","114.00","108.00","114.00","108.00","128.00","0.00","0.00","0.00","0.00","128.00","0.891 ","0.844 ","1/12/2016","1/27/2016","2/5/2016","6/1/2016","    F3L00-110002-10","128","0","0.00","128.00","0.00"
"479","1","            ","            ","DBX","          ","180","1","1","621","621","S1U  ","S1UD1 ","2","284069","    S1U00-180001","10","S1UD1 SUB FOUNDATIONS D       ","4","100","151.00","182.00","151.00","182.00","169.50","0.00","0.00","0.00","0.00","169.50","0.891 ","1.074 ","5/16/2016","6/7/2016","9/29/2016","12/1/2016","    S1U00-180001-10","169.5","0","0.00","169.50","0.00"
"479","1","            ","            ","CVW","          ","110","1","1","621","621","F2L  ","F2LB1 ","2","280699","    F2L00-110008","10","F2LB1 SUB ASSEMBLIES B        ","4","100","92.00","87.00","92.00","87.00","103.00","0.00","0.00","0.00","0.00","103.00","0.893 ","0.845 ","4/8/2016","4/25/2016","8/3/2016","9/12/2016","    F2L00-110008-10","103","0","0.00","103.00","0.00"
"479","1","            ","            ","ARJ","          ","110","1","1","621","621","E2U  ","E2UD1 ","2","283768","    E2U00-110066","10","E2UD1 MAJ ASSEMBLY S1         ","4","100","166.00","177.00","166.00","177.00","185.50","0.00","0.00","0.00","0.00","185.50","0.895 ","0.954 ","5/24/2016","6/14/2016","9/19/2016","11/8/2016","    E2U00-110066-10","185.5","0","0.00","185.50","0.00"
"479","1","            ","            ","CTQ","          ","611","6","1","621","621","E2U  ","E2UD3 ","2","282252","    E2U00-611001","10","E2UD3 INST 611 TIE DOWN SKT P1","4","100","60.00","60.00","60.00","60.00","67.00","0.00","0.00","0.00","0.00","67.00","0.896 ","0.896 ","4/1/2016","5/5/2016","10/14/2016","10/28/2016","    E2U00-611001-10","67","0","0.00","67.00","0.00"
"479","1","            ","            ","DUD","          ","110","1","2","621","621","S2L  ","S2LB1 ","116","282993","    S2L00-110013","10","S2LB1 MAJOR ASSEMBLY X1       ","8","75","345.00","302.00","258.75","226.50","288.49","96.00","0.00","0.00","0.00","384.49","0.897 ","0.785 ","1/13/2017","2/23/2017","1/5/2017","3/10/2017","    S2L00-110013-10","192.49","0","200.00","392.49","-8.00"
"479","1","            ","            ","DPE","          ","622","6","1","621","641","A1L  ","A1L   ","53","284234","    A1L00-622002","10","A1L FAB 622 PADS/GRT/STAN     ","3","100","201.00","196.00","201.00","196.00","224.00","0.00","0.00","0.00","0.00","224.00","0.897 ","0.875 ","7/5/2016","7/25/2016","10/28/2016","1/10/2017","    A1L00-622002-10","224","0","0.00","224.00","0.00"
"479","1","            ","            ","BTC","          ","110","1","1","621","621","A1U  ","A1UD1 ","2","284619","    A1U00-110041","10","A1UD1 SUB ASSEMBLIES N        ","4","100","57.00","68.00","57.00","68.00","63.50","0.00","0.00","0.00","0.00","63.50","0.898 ","1.071 ","7/7/2016","7/28/2016","11/21/2016","1/19/2017","    A1U00-110041-10","63.5","0","0.00","63.50","0.00"
"479","1","            ","            ","BAP","          ","110","1","1","621","621","S1U  ","S1US2 ","2","282489","    S1U00-110043","10","S1US2 SUB ASSEMBLIES B        ","4","100","141.00","149.00","141.00","149.00","157.00","0.00","0.00","0.00","0.00","157.00","0.898 ","0.949 ","5/9/2016","5/23/2016","10/5/2016","10/20/2016","    S1U00-110043-10","157","0","0.00","157.00","0.00"
"479","1","            ","            ","JLJ","          ","611","6","1","621","621","A2L  ","A2LS2 ","5","282593","    A2L00-611003","10","A2LS2 INST 611 TIE DOWN SKT P1","4","100","18.00","18.00","18.00","18.00","20.00","0.00","0.00","0.00","0.00","20.00","0.900 ","0.900 ","5/10/2016","6/6/2016","12/7/2016","1/25/2017","    A2L00-611003-10","20","0","0.00","20.00","0.00"
"479","1","            ","            ","JLA","          ","110","1","1","621","621","S2U  ","S2U   ","2","284963","    S2U00-110035","10","S2U SUB ASSEMBLIES A          ","4","100","27.00","33.00","27.00","33.00","30.00","0.00","0.00","0.00","0.00","30.00","0.900 ","1.100 ","9/6/2016","9/13/2016","1/9/2017","2/10/2017","    S2U00-110035-10","30","0","0.00","30.00","0.00"
"479","1","            ","            ","AJP","          ","110","1","2","621","621","E1U  ","E1UD1 ","79","286135","    E1UD1-110010","10","E1UD1 CONSTRUCT WELD BS 3     ","9","100","405.00","358.00","405.00","358.00","448.98","0.00","0.00","0.00","0.00","448.98","0.902 ","0.797 ","7/29/2016","9/9/2016","12/5/2016","1/25/2017","    E1UD1-110010-10","448.98","0","0.00","448.98","0.00"
"479","1","            ","            ","DYG","          ","110","1","1","621","641","E2L  ","E2L   ","1","275212","    E2L00-110001","10","E2L MODS FAB N/C              ","3","100","316.00","300.00","316.00","300.00","349.50","0.00","0.00","0.00","0.00","349.50","0.904 ","0.858 ","12/14/2015","1/11/2016","12/14/2015","1/4/2017","    E2L00-110001-10","349.5","0","0.00","349.50","0.00"
"479","1","            ","            ","BGB","          ","110","1","1","621","621","S1U  ","S1U   ","2","284244","    S1U00-110050","10","S1UD1 MAJ ASSEMBLY M2         ","4","100","44.00","56.00","44.00","56.00","48.58","0.00","0.00","0.00","0.00","48.58","0.906 ","1.153 ","3/2/2017","3/29/2017","9/19/2016","1/25/2017","    S1U00-110050-10","48.58","0","0.00","48.58","0.00"
"479","1","            ","            ","DCT","          ","180","1","1","621","621","S1U  ","S1US1 ","2","282493","    S1U00-180002","10","S1US1 SUB FOUNDATIONS D       ","4","100","87.00","82.00","87.00","82.00","96.00","0.00","0.00","0.00","0.00","96.00","0.906 ","0.854 ","5/31/2016","6/14/2016","9/22/2016","2/1/2017","    S1U00-180002-10","96","0","0.00","96.00","0.00"
"479","1","            ","            ","DNZ","          ","622","6","1","621","621","E1L  ","E1L   ","53","284230","    E1L00-622001","10","E1L SUB 622 STAN/SOCKETS      ","4","100","10.00","8.00","10.00","8.00","11.00","0.00","0.00","0.00","0.00","11.00","0.909 ","0.727 ","3/29/2016","4/4/2016","11/14/2016","12/9/2016","    E1L00-622001-10","11","0","0.00","11.00","0.00"
"479","1","            ","            ","DGY","          ","110","1","1","621","641","S    ","S00   ","1","281246","    S0000-110001","10","SW FAB/DRILL/TAP 50 CAL MOUNTS","3","100","20.00","19.00","20.00","19.00","22.00","0.00","0.00","0.00","0.00","22.00","0.909 ","0.864 ","5/16/2016","6/8/2016","6/2/2016","7/28/2016","    S0000-110001-10","22","0","0.00","22.00","0.00"
"479","1","            ","            ","BAP","          ","180","1","1","621","621","S1U  ","S1US2 ","2","282494","    S1U00-180003","10","S1US2 SUB FOUNDATIONS D       ","4","100","146.00","153.00","146.00","153.00","160.00","0.00","0.00","0.00","0.00","160.00","0.912 ","0.956 ","5/9/2016","5/23/2016","10/5/2016","10/20/2016","    S1U00-180003-10","160","0","0.00","160.00","0.00"
"479","1","            ","            ","DYC","          ","110","1","1","621","641","A2L  ","A2L   ","1","281877","    A2L00-110002","10","A2L MODS FORM PARTS           ","3","100","119.00","216.00","119.00","216.00","130.17","0.00","0.00","0.00","0.00","130.17","0.914 ","1.659 ","4/25/2016","5/9/2016","8/2/2016","10/17/2016","    A2L00-110002-10","130.17","0","0.00","130.17","0.00"
"479","1","            ","            ","JLC","          ","611","6","1","621","621","A1L  ","A1L   ","2","282254","    A1L00-611004","10","A1L INSTL 611 TIE DOWN SKT N1 ","4","100","11.00","10.00","11.00","10.00","12.00","0.00","0.00","0.00","0.00","12.00","0.917 ","0.833 ","3/8/2016","3/28/2016","9/9/2016","9/30/2016","    A1L00-611004-10","12","0","0.00","12.00","0.00"
"479","1","            ","            ","CXH","          ","110","1","2","621","621","F2U  ","F2UD1 ","79","286278","    F2U00-110037","10","F2UD1 CONSTRUCT WELD BS 1     ","9","100","22.00","25.00","22.00","25.00","24.00","0.00","0.00","0.00","0.00","24.00","0.917 ","1.042 ","1/9/2017","2/6/2017","1/9/2017","2/20/2017","    F2U00-110037-10","24","0","0.00","24.00","0.00"
"479","1","            ","            ","DCG","          ","611","6","1","621","621","S1U  ","S1UD1 ","2","283639","    S1U00-611003","10","S1UD1 INST 611 TIE DOWN SKT P3","4","100","68.00","53.00","68.00","53.00","74.00","0.00","0.00","0.00","0.00","74.00","0.919 ","0.716 ","4/15/2016","5/19/2016","10/7/2016","10/26/2016","    S1U00-611003-10","74","0","0.00","74.00","0.00"
"479","1","            ","            ","BGB","          ","110","1","1","621","621","S1U  ","S1U   ","2","285053","    S1U00-110047","10","S1U SUB ASSEMBLIES C          ","4","100","40.00","50.00","40.00","50.00","43.50","0.00","0.00","0.00","0.00","43.50","0.920 ","1.149 ","3/2/2017","3/29/2017","9/19/2016","1/25/2017","    S1U00-110047-10","43.5","0","0.00","43.50","0.00"
"479","1","            ","            ","CYV","          ","110","1","2","621","621","F3L  ","F3LB1 ","79","277892","    F3L00-110009","10","F3LB1 CONSTRUCT WELD BS 1     ","9","100","23.00","26.00","23.00","26.00","25.00","0.00","0.00","0.00","0.00","25.00","0.920 ","1.040 ","3/31/2016","5/13/2016","5/10/2016","7/28/2016","    F3L00-110009-10","25","0","0.00","25.00","0.00"
"479","1","            ","            ","AHT","          ","110","1","1","621","621","E1L  ","E1LS2 ","2","282101","    E1L00-110021","10","E1LS2 MAJ ASSEMBLY S1         ","4","100","199.00","188.00","199.00","188.00","216.00","0.00","0.00","0.00","0.00","216.00","0.921 ","0.870 ","6/22/2016","7/6/2016","11/30/2016","12/6/2016","    E1L00-110021-10","216","0","0.00","216.00","0.00"
"479","1","            ","            ","AMB","          ","110","1","1","621","641","E2DD1","E2DD1 ","1","283034","    E2DD1-110002","10","E2DD1 FORM PARTS              ","3","100","6.00","7.00","6.00","7.00","6.50","0.00","0.00","0.00","0.00","6.50","0.923 ","1.077 ","5/10/2016","5/12/2016","9/6/2016","10/5/2016","    E2DD1-110002-10","6.5","0","0.00","6.50","0.00"
"479","1","            ","            ","CVW","          ","110","1","1","621","621","F2L  ","F2LB1 ","2","280698","    F2L00-110007","10","F2LB1 SUB ASSEMBLIES A        ","4","100","12.00","11.00","12.00","11.00","13.00","0.00","0.00","0.00","0.00","13.00","0.923 ","0.846 ","4/8/2016","4/25/2016","8/3/2016","9/12/2016","    F2L00-110007-10","13","0","0.00","13.00","0.00"
"479","1","            ","            ","CWM","          ","110","1","1","621","621","F2L  ","F2LD1 ","2","280821","    F2L00-110017","10","F2LD1 MAJ ASSEMBLY N2         ","4","100","55.00","47.00","55.00","47.00","59.50","0.00","0.00","0.00","0.00","59.50","0.924 ","0.790 ","4/8/2016","4/25/2016","7/20/2016","11/29/2016","    F2L00-110017-10","59.5","0","0.00","59.50","0.00"
"479","1","            ","            ","AGA","          ","110","1","2","621","621","E1L  ","E1LB1 ","5","283482","    E1L00-110031","10","E1LB1 CONSTRUCT FIT BS 2      ","8","100","167.00","246.00","167.00","246.00","180.50","0.00","0.00","0.00","0.00","180.50","0.925 ","1.363 ","5/24/2016","7/12/2016","9/26/2016","1/25/2017","    E1L00-110031-10","180.5","0","0.00","180.50","0.00"
"479","1","            ","            ","CMX","          ","110","1","1","621","621","E1L  ","E1LB1 ","2","280997","    E1L00-110017","10","E1LB1 MAJ ASSEMBLY P3         ","4","100","89.00","85.00","89.00","85.00","96.17","0.00","0.00","0.00","0.00","96.17","0.925 ","0.884 ","4/15/2016","5/3/2016","8/31/2016","10/7/2016","    E1L00-110017-10","96.17","0","0.00","96.17","0.00"
"479","1","            ","            ","CXH","          ","110","1","2","621","621","F2U  ","F2UD1 ","116","286279","    F2U00-110038","10","F2UD1 CONSTRUCT FIT BS 2      ","8","100","50.00","39.00","50.00","39.00","54.00","0.00","0.00","0.00","0.00","54.00","0.926 ","0.722 ","1/9/2017","2/6/2017","1/9/2017","2/20/2017","    F2U00-110038-10","54","0","0.00","54.00","0.00"
"479","1","            ","            ","DYF","          ","110","1","1","621","641","E1U  ","E1U   ","1","281986","    E1U00-110001","10","E1U MODS FAB N/C              ","3","100","234.00","211.00","234.00","211.00","252.52","0.00","0.00","0.00","0.00","252.52","0.927 ","0.836 ","5/2/2016","5/16/2016","8/9/2016","10/17/2016","    E1U00-110001-10","252.52","0","0.00","252.52","0.00"
"479","1","            ","            ","CQM","          ","110","1","2","621","621","E2DD1","E2DD1 ","79","285740","    E2DD1-110005","10","E2DD1 CONSTRUCT WELD BS 1     ","9","100","19.00","15.00","19.00","15.00","20.50","0.00","0.00","0.00","0.00","20.50","0.927 ","0.732 ","6/30/2016","8/19/2016","11/7/2016","1/6/2017","    E2DD1-110005-10","20.5","0","0.00","20.50","0.00"
"479","1","            ","            ","BFM","          ","110","1","1","621","621","S2U  ","S2US1 ","2","284959","    S2U00-110031","10","S2US1 MAJ ASSEMBLY S1         ","4","100","225.00","284.00","225.00","284.00","242.12","0.00","0.00","0.00","0.00","242.12","0.929 ","1.173 ","7/22/2016","7/28/2016","12/9/2016","1/13/2017","    S2U00-110031-10","242.12","0","0.00","242.12","0.00"
"479","1","            ","            ","AXH","          ","110","1","1","621","621","F1U  ","F1UD1 ","2","286577","    F1U00-110009","10","F1UD1 MAJ ASSEMBLY S1         ","4","100","185.00","213.00","185.00","213.00","199.00","0.00","0.00","0.00","0.00","199.00","0.930 ","1.070 ","1/23/2017","2/6/2017","1/26/2017","2/21/2017","    F1U00-110009-10","199","0","0.00","199.00","0.00"
"479","1","            ","            ","BBJ","          ","110","1","1","621","621","S2L  ","S2LB1 ","2","286673","    S2L00-110055","10","S2LB1 SUB ASSEMBLY M          ","4","100","30.00","32.00","30.00","32.00","32.18","0.00","0.00","0.00","0.00","32.18","0.932 ","0.994 ","1/31/2017","2/14/2017","2/1/2017","2/14/2017","    S2L00-110055-10","16","0","16.00","32.00","0.18"
"479","1","            ","            ","CRA","          ","110","1","1","621","621","E2L  ","E2LB1 ","2","276493","    E2L00-110006","10","E2LB1 SUB ASSEMBLIES G        ","4","100","7.00","7.00","7.00","7.00","7.50","0.00","0.00","0.00","0.00","7.50","0.933 ","0.933 ","1/20/2016","2/11/2016","1/28/2016","9/1/2016","    E2L00-110006-10","7.5","0","0.00","7.50","0.00"
