"Project","Provider","CLIN","Effort","Activity","ECP/REA","Swbs","Group","SOC","Owning Org","Resource","Planning Unit","Sequence","FM","Work Order","Item","Op","Scope","Task","Progress","BAC","Estimate","BCWP to BAC","BCWP to Est","ACWP","ETC","Target","Provider Target","Provider ACWP","EAC","CPI BAC","CPI Est","Baseline Start","Baseline Finish","Forecast Start","Forecast Finish","Parent - Operation","Previous ACWP","Previous Provider ACWP","Previous ETC","Previous EAC","EAC Growth"
"481","1","            ","            ","LXU","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320014","10","3C320C401 TEST RECEPTACLES    ","64","0","0.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/25/2018","11/28/2018","10/25/2018","11/28/2018","    S0000-320014-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXN","          ","320","3","8","TST","626","S    ","S00   ","64","","    S0000-320015","10","3C320C401 TST RECEPTACLE A2 S2","64","0","0.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/26/2018","10/26/2018","9/26/2018","10/26/2018","    S0000-320015-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXP","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320016","10","3C320C401 TST RECEPT B1 F1 F2 ","64","0","56.00","56.00","0.00","0.00","0.00","82.00","0.00","0.00","0.00","82.00","","","6/1/2018","7/3/2018","6/1/2018","7/3/2018","    S0000-320016-10","0","0","82.00","82.00","0.00"
"481","1","            ","            ","LXQ","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320017","10","3C320C401 TST RECEPTACLES E1  ","64","0","0.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/2/2018","9/4/2018","8/2/2018","9/4/2018","    S0000-320017-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXR","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320018","10","3C320C401 TST RECEPTACLES E2  ","64","0","0.00","56.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/5/2018","11/6/2018","10/5/2018","11/6/2018","    S0000-320018-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXV","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320019","10","3C320C401 TST REC TOP OF S & M","64","0","0.00","65.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/22/2018","11/21/2018","10/22/2018","11/21/2018","    S0000-320019-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MET","          ","320","3","9","TST","626","S    ","S00   ","102","","    S0000-320020","10","7C320C400 MAXIUM ELECTRIC LOAD","66","0","0.00","127.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320020-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEV","          ","320","3","9","TST","626","S    ","S00   ","161","","    S0000-320021","10","6C320C401 INF HT DET TST BDT  ","66","0","0.00","162.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320021-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXM","          ","320","3","8","TST","626","S    ","S00   ","161","","    S0000-320022","10","3C320C400 400 HZ FREQUENCY CON","64","0","0.00","77.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","12/7/2018","11/5/2018","12/7/2018","    S0000-320022-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFL","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320054","10","2C320C402 60HZTST B1 F1 F2 330","49","0","0.00","69.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/26/2018","10/26/2018","9/26/2018","10/26/2018","    S0000-320054-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFM","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320055","10","2C320C414 HZ TRANS IR & C 330 ","49","0","0.00","172.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/24/2018","8/30/2018","8/24/2018","8/30/2018","    S0000-320055-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFN","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320056","10","2C320C407 IR & C F3L/F3U 330  ","49","0","0.00","154.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/29/2018","9/6/2018","8/29/2018","9/6/2018","    S0000-320056-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFP","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320057","10","2C320C406 F1L/F1U-F2L/F2U 330 ","49","0","343.00","343.00","0.00","0.00","0.00","436.00","0.00","0.00","0.00","436.00","","","4/20/2018","5/30/2018","4/20/2018","5/30/2018","    S0000-320057-10","0","0","436.00","436.00","0.00"
"481","1","            ","            ","LLK","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320058","10","2C320C400 1S/2S SWBD & L/C 330","49","0","0.00","206.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2018","8/23/2018","6/29/2018","8/23/2018","    S0000-320058-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFU","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320059","10","2C320C402 CT BRKR SWBD AMD 330","49","0","0.00","70.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/22/2018","10/31/2018","10/22/2018","10/31/2018","    S0000-320059-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFS","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320060","10","2C320C403 LOAD CNTR LC 11 330 ","49","0","0.00","137.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/1/2018","8/14/2018","8/1/2018","8/14/2018","    S0000-320060-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFT","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320061","10","2C320C412 D1S-D4S 330         ","49","0","0.00","34.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/27/2018","10/24/2018","9/27/2018","10/24/2018","    S0000-320061-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFR","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320062","10","2C320C402 SUPERSTRUT MAST 330 ","49","0","0.00","69.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/25/2018","10/31/2018","10/25/2018","10/31/2018","    S0000-320062-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFV","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320063","10","2C320C411 A & S MODS 330      ","49","0","0.00","343.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/25/2018","9/4/2018","7/25/2018","9/4/2018","    S0000-320063-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFW","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320064","10","2C320C410 IR & C A1L/A1U 330  ","49","0","0.00","55.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/24/2018","9/18/2018","8/24/2018","9/18/2018","    S0000-320064-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFX","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320065","10","2C320C402 IR&C F3 330         ","49","0","0.00","137.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/11/2018","10/25/2018","9/11/2018","10/25/2018","    S0000-320065-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFY","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320066","10","2C320C402 IR&C A2/S1 & S2 330 ","49","0","0.00","137.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/14/2018","11/2/2018","9/14/2018","11/2/2018","    S0000-320066-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NFZ","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320067","10","2C320C402 VER TEST A1 330     ","49","0","0.00","103.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/4/2018","10/1/2018","9/4/2018","10/1/2018","    S0000-320067-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NGA","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320068","10","2C320C409 IR&C E2L/E2U 330    ","49","0","0.00","34.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/24/2018","10/4/2018","8/24/2018","10/4/2018","    S0000-320068-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NGB","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320069","10","2C320C408 IR&C E1L/E1U 330    ","49","0","69.00","69.00","0.00","0.00","0.00","88.00","0.00","0.00","0.00","88.00","","","7/17/2018","8/1/2018","7/17/2018","8/1/2018","    S0000-320069-10","0","0","88.00","88.00","0.00"
"481","1","            ","            ","NGC","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320070","10","2C320C413 D1T D3T D2M 330     ","49","0","0.00","88.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/24/2018","10/19/2018","9/24/2018","10/19/2018","    S0000-320070-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NGD","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320071","10","2C320C402 E2 330              ","49","0","0.00","41.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/15/2018","9/17/2018","8/15/2018","9/17/2018","    S0000-320071-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","NGE","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320072","10","2C320C402 E1 330              ","49","0","0.00","41.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","7/27/2018","8/28/2018","7/27/2018","8/28/2018","    S0000-320072-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LLL","          ","320","3","6","TST","626","S    ","S00   ","120","","    S0000-320073","10","2C320C401 SHORE PW 330        ","49","0","0.00","103.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/29/2018","7/24/2018","6/29/2018","7/24/2018","    S0000-320073-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEV","          ","320","3","9","TST","626","S    ","S00   ","29","","    S0000-320074","10","7C320C403 PWR ANALYSIS TEST   ","66","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320074-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MFA","          ","320","3","9","TST","626","S    ","S00   ","29","","    S0000-320075","10","7C320C404 PWR VERIFY DEMO     ","66","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320075-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEE","          ","320","3","8","TST","626","S    ","S00   ","29","","    S0000-320076","10","3C353C400 400HZ F/C CHECK/LD  ","64","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/25/2018","11/13/2018","10/25/2018","11/13/2018","    S0000-320076-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEU","          ","320","3","9","TST","626","S    ","S00   ","161","","    S0000-320078","10","7C320C402 LOADSHED OPS TST    ","66","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320078-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEW","          ","320","3","9","TST","626","S    ","S00   ","161","","    S0000-320079","10","7C320C401 INFERED TST(BST)    ","66","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320079-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEX","          ","320","3","9","TST","626","S    ","S00   ","161","","    S0000-320080","10","7C320C401 INFERED TST PRE BDT ","66","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","4/2/2019","4/15/2019","4/2/2019","4/15/2019","    S0000-320080-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MFA","          ","320","3","9","TST","626","S    ","S00   ","161","","    S0000-320081","10","7C320C400 60 HZ DEMO (BST)    ","66","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-320081-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MED","          ","331","3","8","TST","626","S    ","S00   ","161","","    S0000-331003","10","3C331C401 T/S LTG CHECKOUT    ","56","0","0.00","100.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/29/2018","1/10/2019","11/29/2018","1/10/2019","    S0000-331003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXX","          ","331","3","8","TST","626","S    ","S00   ","161","","    S0000-331012","10","3C331C400 SSLS CHECKOUT SS LW ","64","0","0.00","119.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/1/2018","12/6/2018","11/1/2018","12/6/2018","    S0000-331012-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","LXY","          ","331","3","8","TST","626","S    ","S00   ","161","","    S0000-331013","10","3C331C400 SSLS CHECKOUT SS UP ","64","0","0.00","119.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/1/2018","12/6/2018","11/1/2018","12/6/2018","    S0000-331013-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEY","          ","332","3","9","TST","626","S    ","S00   ","161","","    S0000-332001","10","6C332C400 PHOTOMETRIC SURVEY  ","66","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","11/16/2018","11/5/2018","11/16/2018","    S0000-332001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEY","          ","332","3","9","TST","626","S    ","S00   ","161","","    S0000-332003","10","6C332C400 PHOTOMETRIC SURVEY  ","66","0","0.00","484.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","11/16/2018","11/5/2018","11/16/2018","    S0000-332003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MEZ","          ","332","3","9","TST","626","S    ","S00   ","161","","    S0000-332004","10","6C332C401 DARKEN SHIP SURVEY  ","66","0","0.00","165.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","11/5/2018","11/16/2018","11/5/2018","11/16/2018","    S0000-332004-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MFB","          ","475","4","8","TST","626","S    ","S00   ","161","","    S0000-400002","10","6A400C400 FIELD MAGNETIC TST  ","64","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","1/11/2019","1/18/2019","1/11/2019","1/18/2019","    S0000-400002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","171","          ","401","4","6","TST","626","S    ","S00   ","161","","    S0000-401008","10","2C475C400 475/633 PIPE AIR    ","49","0","0.00","165.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","8/17/2018","8/28/2018","8/17/2018","8/28/2018","    S0000-401008-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MFC","          ","422","4","8","TST","626","S    ","S00   ","161","","    S0000-422002","10","3C422C400 NAV LTS/SRCHLT FNCTL","56","0","0.00","72.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","9/24/2018","10/24/2018","9/24/2018","10/24/2018","    S0000-422002-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MGB","          ","422","4","9","TST","626","S    ","S00   ","161","","    S0000-422003","10","7C422C400 NAV LTS OPS (BDT)   ","56","0","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-422003-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MGB","          ","422","4","9","TST","626","S    ","S00   ","161","","    S0000-422006","10","7C422C400 NAV LTS OPS DEMO BST","66","0","0.00","37.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","6/17/2019","6/27/2019","6/17/2019","6/27/2019","    S0000-422006-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MFV","          ","432","4","8","TST","626","S    ","S00   ","161","","    S0000-432001","10","4C432C401 SP PHONE SYS FNCTL  ","64","0","0.00","1188.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","10/25/2018","12/6/2018","10/25/2018","12/6/2018","    S0000-432001-10","0","0","0.00","0.00","0.00"
"481","1","            ","            ","MFD","          ","433","4","8","TST","626","S    ","S00   ","161","","    S0000-433001","10","3C433C400 ANCNG SYS FNCTL     ","56","0","0.00","269.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","","","12/17/2018","1/25/2019","12/17/2018","1/25/2019","    S0000-433001-10","0","0","0.00","0.00","0.00"
